model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,cylinder-bands,0,0.9880478087649402,0.9890350877192983,0.98989898989899,0.9907407407407407,145,393.0,2.7103448275862068,0.528549184282779,0.9998790078644888,0.02974457215836527,2.210045151,3.8806752849999997,0.14169615699999996,4.312962962962963,4.311447811447811,1.0,1.0,1.0,1.0,C2,C2,C2
