dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-mpg,0.16711018869762062,0.1220481646013561,27640750577151.465,0.36481898278933084,0.2664438811791343,276407505771.51465,0.5389486400124699,0.5784905058154433,2.5372522222233622e-18,2.319407433060912e-19,9.689968831454478e-19,6.523465342842962e-18,5.963370087127753e-19,9.689968831454477e-21,2.7755575615628914e-17,1.0,305,609,15.136288998357964
