model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,tic-tac-toe,0,0.9917808219178081,0.9909638554216867,0.9943074003795066,0.9937369519832986,68,247.0,3.6323529411764706,0.5670547862037869,0.9996455516196056,0.0752026280240697,0.210272221,0.2734527440000001,0.05161007,5.113778705636744,5.084440227703984,2.0,2.0,0.0,0.0,C2,C2,C2
