model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,titanic,0,0.7441157009169108,0.6985988767710664,0.8181818181818182,0.773851590106007,10,18.0,1.8,0,1.8,0.3625556743211668,0.7706017542634717,0.3614336193841494,0.1765432357788086,0.205855677,0.0506061879999999,1.0,1.0,3.614336193841494,3.65,470.0,45.0,210.0,24.0,C2,C2,C2
