dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cloud,0.40636311956165433,0.3133986655546288,27294543196186.652,1.068485483233385,0.8240460526315788,272945431961.86652,0.8683333333333333,-0.5237978630242985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96,191,32.17801047120419
