model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,GBSG2,0,0.1671763935739497,0.1965419617100876,8,16.0,1.75,0.25,2.0,0.9999970441443368,1.0,0.4039239482200647,16.136594214,9.734322289,6.396576403,1.0,1.0,Correlation,Correlation,Correlation
