model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,pbc,0,0.1389839798940128,0.1047796503119588,2,2.0,1,0,1.0,1.0,1.0,0.5,0.127328872680664,0.051080902,0.024696566,1.0,1.0,Correlation,Correlation,Correlation
