dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bolts,0.4282414512814375,0.2730164345390618,230066842705223.3,1.5215029357028125,0.9700025660834551,2300668427052.233,0.8307729821994636,-0.05766757418252477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36,71,5.295774647887324
