model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,zinc,0,0.0894042532093347,0.0637291840317043,3,9.0,3,0,3.0,1.0,1.0,0.3530927835051546,3.293521498,2.777098033,0.501580108,1.0,1.0,Correlation,Correlation,Correlation
