,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,pwlinear,0.0,0.2535145924195953,0.2102056446948797,81458780791694.73,0.5357492857950822,0.4444321308375594,814587807916.9474,0.5316126025749868,0.0570717879087275,0.1152927029961446,0.0779238708165632,8964325241664.555,0.2520647935592417,0.1703258425108072,89643252416.64554,0.4701802906273341,0.659373845467391,43.22222222222222,0.015751877858376874,3.724901761906761,162.22222222222223,3.75151991719936,0.381592007370393,0.7542174589902104,0.0360648998431292,2.016456733666667,1.8367213663333333,0.1675827315555555,0.1332843462243047,0.0565143790816668,C2,C2,C2,no_discretization,complex,0.0,0.0296886411429376,0.0302540385874685,23048988395246.344,0.1351881234417024,0.1182116032162118,230489883952.46344,0.0595265785560925,0.2492074121561676,0.0067949505819104,0.0053116317680148,1794600108573.318,0.0185973913258655,0.0132118507048171,17946001085.73318,0.0574260900720496,0.0402565112435801,4.437842318564782,0.0,18.700118835035365,18.700118835035365,0.1470571170148978,0.0094671509396042,0.0100005098406897,0.0038153984181795,0.2694366687162874,0.2544976332502345,0.0210607010932408,0.1082888306042528,0.045362396887699,84.06091046989836,0.0362547061551126
