model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,zoo,0,1.0,0.979591836734694,1.0,0.989010989010989,13,31.0,2.3846153846153846,0.8490699002894126,0.986013986013986,0.09129332206255285,0.032976803,0.142625148,0.0044817830000000005,1.1868131868131868,1.2,2.0,1.0,2.0,1.0,C2,C2,C2
