dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ele-1,0.23182655140429176,0.16083971262812383,9245475985305.375,0.7032795874304479,0.48793067944263374,92454759853.05376,0.7749835418038182,-0.00703146712682301,0.005268113399317492,0.0007238654177134475,0.004873224291433979,0.02448155935982661,0.0033638900397575592,4.8732242914339794e-05,0.05556287030941409,0.9988199281708741,437,873,108.7491408934708
