model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,hd,0,0.1996324191693858,0.1844587086944295,7,7.0,1,0,1.0,1.0,1.0,0.720345207491737,2.974789493,2.7814861360000003,0.180285394,1.0,1.0,Correlation,Correlation,Correlation
