model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,follic,0,0.1641151115777027,0.2282862244181694,15,132.0,0.7333333333333333,8.066666666666666,8.8,0.9999999840854238,1.0,0.3575633127994523,722.845755207,713.6287384970001,9.20434491,1.0,1.0,Correlation,Correlation,Correlation
