,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,veteran,0.26097260582554693,0.3518322187389382,0.2297495955689446,12475042663833.932,1.353166051220737,0.8492452275331919,124750426638.33932,0.9046464867952164,-0.5434032706057609,0.1474244531945409,0.072751391322159,2108758062867.304,1.21843709791953,0.6004585077325088,21087580628.673035,0.8497057258325923,0.1197091750418791,17.88888888888889,1.6781668086815145,1.2059830365712718,57.44444444444444,3.1285674293027235,0.4461887389827177,0.8542179349662542,0.1874577997100018,1.696484300825331,0.6654355474444444,0.1868280188888889,0.7275180429592195,0.5604361597008656,C2,C2,C2,no_discretization,at_least_M-of-N,2.10818510677892,0.0557918703077979,0.0634425489769015,6586689709785.9,0.2647518375749553,0.0765479153011346,65866897097.85897,0.0685253804775395,0.3381589050076684,0.0211138684232164,0.0085127658397368,550766228618.9039,0.1862724385790294,0.0701954412249346,5507662286.189039,0.1748697970355287,0.2297857232710527,4.196559437338057,18.419494503861333,6.610177338350647,21.32551940229775,0.5747300558270633,0.0332734197102298,0.0256237391109491,0.0414720245943567,1.6278248202660603,0.5520364187377731,0.2384077399322313,0.1177603948694318,0.1410244933624488,327.6172105740351,0.1844615453557
