model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,heart-statlog,10,0.7,0.9564814814814815,0.7037037037037037,0.9588477366255144,56,132.0,2.357142857142857,0.5958326563243731,0.9911326325100162,0.11125808348030566,3.2940704822540283,0.793341201,0.012299983999999998,6.230452674897119,6.333333333333333,18.0,12.0,9.0,5.0,C2,C2,C2
