,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,pollution,0.0,0.3702602536325189,0.3342164321637647,306188862298590.9,0.7657252389096114,0.6947017427261643,3061888622985.908,0.5434146772095116,-0.1520472040511387,0.131142153546356,0.0904215311216942,19601056766876.543,0.2822934394014229,0.1941830117477835,196010567668.76544,0.4141892151752585,0.5529709048746262,16.88888888888889,3.3267035123459268,0.0,61.333333333333336,3.513374754473826,0.4181324911862083,0.7060390722379164,0.1200488910064455,1.185708064333333,0.9677617544444446,0.2130208184444444,0.1390799984711233,0.0942620713002549,C2,C2,C2,no_discretization,plain,0.0,0.0961444296937876,0.1010832434435785,83270401345895.94,0.373093613388121,0.3789083807381485,832704013458.9592,0.1256280133046183,0.6108027395326269,0.0162727647096003,0.0155820997538977,2170597747948.836,0.0397533046754697,0.0320128320284514,21705977479.48836,0.080049326467648,0.079360569264639,4.4565806523736455,1.4142135623730951,19.8983528073166,21.53485546735803,0.5254457504420601,0.0344171056138533,0.0351152981380031,0.0357874183898975,0.4812102317474005,0.3778407160951183,0.10546139540823,0.1265953235158015,0.0852388697092686,9.51928884949585,0.1182291870909862
