model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1607384448407734,0.2545035452574193,16,62.0,0.0625,3.8125,3.875,0.9770799985840184,1.0,0.1848958333333333,1913.05316979,1872.37661646,40.64964416499999,0.8125,0.625,Correlation,Correlation,Correlation
