model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,wine,0,0.9885824866956942,0.9874058380414312,0.9897959183673469,0.9887640449438202,11,22.0,2.0,0.9020450385931409,1.0,0.27477017364657813,0.67645444,1.5840239500000002,0.0020013089999999997,3.0224719101123596,3.0510204081632653,0.0,0.0,0.0,0.0,C2,C2,C2
