model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,whas500,0,0.167020045371275,0.2319516171690866,8,19.0,0.25,2.125,2.375,0.9945314801952966,1.0,0.2827777777777777,13851.252787625,13775.099764324,76.13943983,1.0,1.0,Correlation,Correlation,Correlation
