model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,mgus,0.75,0.1410879130835847,0.1715020814731952,4,10.0,0,1.75,2.5,0.999999999999079,1.0,0.4665898617511521,17.569042444229126,0.178009432,0.04134644,1.0,1.0,Correlation,Correlation,Correlation
