model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,car,0,0.71911851429796,0.720998606753918,0.8790110468174644,0.8790509259259259,52,265.0,5.096153846153846,0.5225048158253985,0.9044025997150995,0.0565349002849003,1.070885769,1.878818495,0.734708234,2.939814814814815,2.9442398737506577,328.0,362.0,288.0,316.0,C2,C2,C2
