,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,iris,0.0,0.9259259259259258,0.9761316872427984,0.9259259259259258,0.9761316872427984,8.88888888888889,18.11111111111111,1.6532864357864354,0.0,2.020911495911496,0.8384039267044383,0.9769917510580126,0.2560101010101009,0.0244245271111111,0.0326540956666666,0.0063873688888888,0.9290965207631876,0.880415263748597,2.268312757201646,2.296296296296296,8.444444444444445,1.2222222222222223,8.444444444444445,1.1111111111111112,C2,C2,C2,no_discretization,plain,0.0,0.0846197011762656,0.0061728395061728,0.0846197011762656,0.0061728395061727,1.1666666666666667,3.822448313726572,1.301708279317776,3.605551275463989,0.1946811841399235,0.024662727864878,0.0091349849552951,0.01235701845211,0.006580057971669,0.0109761094606237,0.0022271058547597,0.0735994994239453,0.1149014257089399,0.2509454762857507,0.2888888888888888,5.0771820705759385,1.3944333775567928,5.0771820705759385,1.1666666666666663,0.7425503447170112
