dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
veteran,0.3693593338452109,0.3012301079304652,9719499735346.84,1.0337451558787962,0.8430683519925968,97194997353.4684,0.7496224332723418,-0.5759471797254734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123,245,16.538775510204083
