model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,sonar,0,0.6636363636363636,0.9942528735632185,0.6666666666666666,0.9946524064171124,31,70.0,2.2580645161290325,0.5769997756558474,0.9989525190286336,0.079696394686907,1689924861.2012258,0.068844343,0.0089906779999999,2.4705882352941178,2.0476190476190474,3.0,7.0,3.0,6.0,C2,C2,C2
at_least_M-of-N,no_discretization,sonar,6,0.5681818181818181,0.9942528735632185,0.5714285714285714,0.9946524064171124,29,50.0,1.7241379310344829,0.5848196591359492,1.0,0.086114696662364,1689924849.7463636,0.053466636,0.009378865,2.4973262032085564,2.619047619047619,0.0,6.0,0.0,2.0,C2,C2,C2
at_least_M-of-N,no_discretization,sonar,9,0.6681818181818182,0.9160344827586206,0.6666666666666666,0.9197860962566844,27,54.0,2.0,0.5908431600733733,0.9813893748623592,0.1344820756585462,1689924909.4492638,0.054962205,0.007060042,3.631016042780749,3.857142857142857,32.0,14.0,24.0,7.0,C2,C2,C2
at_least_M-of-N,no_discretization,sonar,9,0.6666666666666666,1.0,0.6666666666666666,1.0,32,54.0,1.6875,0.5775134154040404,0.9954268292682928,0.0843917112299465,1689924920.2735968,0.049191393,0.003584876,2.700534759358289,2.761904761904762,6.0,7.0,6.0,3.0,C2,C2,C2
at_least_M-of-N,no_discretization,sonar,3,0.6636363636363636,0.995,0.6666666666666666,0.9946524064171124,35,68.0,1.9428571428571428,0.5617988323298668,0.9905916305916304,0.0832696715049656,1689924877.3613813,0.0561524719999999,0.005651484,2.914438502673797,2.4285714285714284,29.0,6.0,23.0,4.0,C2,C2,C2
at_least_M-of-N,no_discretization,sonar,1,0.6681818181818182,0.9942528735632185,0.6666666666666666,0.9946524064171124,35,44.0,1.2571428571428571,0.5456056767534601,0.993002915451895,0.0609625668449197,1689924888.7628102,0.042738299,0.002474404,2.1336898395721926,2.4761904761904763,24.0,9.0,24.0,6.0,C2,C2,C2
at_least_M-of-N,no_discretization,sonar,4,0.5227272727272727,0.8727586206896552,0.5238095238095238,0.8663101604278075,34,48.0,1.411764705882353,0.5603028971950346,0.9916676185037124,0.0789556464296948,1689924836.7659512,0.055302499,0.005074291,2.6844919786096257,2.2857142857142856,23.0,8.0,3.0,4.0,C2,C2,C2
at_least_M-of-N,no_discretization,sonar,0,0.85,1.0,0.8571428571428571,1.0,39,80.0,2.051282051282051,0.5657886080537685,0.9997052755673446,0.0666392431098313,1689924898.9324374,0.051496497,0.0060435909999999,2.598930481283422,2.4285714285714284,1.0,9.0,1.0,8.0,C2,C2,C2
at_least_M-of-N,no_discretization,sonar,5,0.696969696969697,0.9572727272727272,0.7,0.9574468085106383,26,45.0,1.7307692307692308,0.5736592852610646,0.984561318274641,0.1090425531914893,1689924928.144661,0.043838552,0.0019271359999999,2.8351063829787235,2.75,36.0,9.0,26.0,7.0,C2,C2,C2
