model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,vote,0,0.9643776429490716,0.9674959871589085,0.9624217118997912,0.9655172413793104,9,19.0,2.111111111111111,0.7997053652435819,0.9566996685327135,0.4132822477650063,0.19505786895751953,0.054092066999999994,0.00164303,3.7195402298850575,3.7390396659707723,44.0,47.0,7.0,7.0,C2,C2,C2
