model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,zoo,0,0.9841269841269842,0.9821428571428571,0.9910714285714286,0.9900990099009901,13,31.0,27,4,2.3846153846153846,0.8386552550014089,0.9871794871794871,0.08987052551408989,0.038548283,0.17784036800000003,0.0058283,0.8461538461538461,0.8461538461538461,1.1683168316831682,1.1785714285714286,2.0,2.0,2.0,2.0,C2,C2,C2
