model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,titanic,0,0.708210314204297,0.7113697505168068,0.7526837324525186,0.7555656519763744,17,32.0,1.8823529411764706,0.3313173029166294,0.7361398461311434,0.3653686826843413,0.40834335,0.659565755,0.122904284,6.211267605633803,6.212221304706854,1945.0,2142.0,1540.0,1694.0,C2,C2,C2
