dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fruitfly,0.3739878540002095,0.32738095238095233,164765840025750.78,1.013386443097342,0.8870967741935484,1647658400257.5078,0.7987804878048781,-0.9738019036287928,0.03751779623315672,0.013921864882365638,0.09910053628983988,0.13622253130737857,0.05054858934169278,0.0009910053628983987,0.1524390243902439,0.965027820669826,100,199,16.482412060301506
