model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,ecoli,0,0.894963873290822,0.8757117882117882,0.9351351351351351,0.9345238095238095,56,171.0,53,115,3.0535714285714284,0.7396684119376069,0.9563498553036075,0.13180272108843538,1.99887104,8.026353499999999,0.042005653000000004,1.0,1.0,7.380952380952381,7.34054054054054,56.0,58.0,48.0,50.0,C2,C2,C2
