dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
machine,0.2806708387764488,0.1503181441026745,8060888443928.849,1.5405485316812733,0.8250675317462319,80608884439.28848,0.9615384615384616,-0.3386394040116669,0.008118375792603237,0.0020287779596290232,0.036741943035693246,0.08983511620018336,0.022449749605542982,0.00036741943035693245,0.053321678321678334,0.9968765969164685,159,317,13.558359621451103
