dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
elusage,0.20305161297862698,0.18282753655837683,239409512225449.4,0.4985976184914703,0.44893696230949937,2394095122254.494,0.2657979527869715,0.648330211761565,0.0467774815922979,0.01792597301068905,0.04691708130979956,0.1351045504617528,0.05177449582060078,0.0004691708130979956,0.16715253271376274,0.9663321647172466,43,85,10.0
