,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,mushroom,0.0,0.7775043891355985,0.7778077136973065,0.7843309426526122,0.7845572121988247,5.777777777777778,10.555555555555555,1.8266666666666667,0.0,1.825925925925926,0.4343750862091194,0.8572464348955053,0.3464218004245384,0.2142705917358398,0.2154738392222222,0.0665556842222221,0.8703703703703703,0.8703703703703703,1.990106966318717,1.990015322977532,2122.555555555556,233.44444444444449,234.77777777777777,27.0,C2,C2,C2,no_discretization,at_least_M-of-N,0.0,0.0163066715027274,0.001848266846906,0.0159852962956469,0.001811045514709,0.4409585518440984,1.0137937550497031,1.0137937550497031,0.0,0.1010744744370013,0.0060827110812446,0.0122392644861732,0.0291895552086384,0.0123318646892369,0.0181902885593133,0.0017050828498512,0.0734930919740163,0.0734930919740163,0.0004329710949219,0.0037181305568592,7.535103036971544,7.535103036971544,704.3333333333333,81.0,0.4437313788118227
