dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto93,0.2144262686551132,0.15954011499727994,54364439946312.11,0.7811242643864837,0.5811818474900912,543644399463.1211,0.4841801953756413,0.44182858936391645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82,163,8.220858895705522
