model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.1589507665868254,0.1822751409213142,6,55.0,1.1666666666666667,8,9.166666666666666,0.9999999999008784,1.0,0.4374325782092771,8750.081247986,8674.742470046,75.320096136,1.0,1.0,Correlation,Correlation,Correlation
