dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-mpg,0.13309416570971874,0.09758081014729951,14972073229290.52,0.2762832980800549,0.20256295918800699,149720732292.90518,0.44578559738134205,0.7321058181356436,9.619288560590161e-18,2.403415765599152e-18,1.4575553675246472e-17,2.531047332897925e-17,6.323917850106937e-18,1.457555367524647e-19,5.551115123125783e-17,1.0,291,581,14.953528399311532
