model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,car,20,0.6906175598000411,0.6929099386902623,0.811678064176749,0.8113425925925926,42,180.0,4.285714285714286,0.5213136849280675,0.9069622297932332,0.15523037918871258,1689841257.5877275,0.6388493799999999,0.09969962899999998,6.519675925925926,6.542872172540768,936.0,1026.0,254.0,273.0,C2,C2,C2
