model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,GBSG2,0.14285714285714285,0.1641327063306778,0.1907629590544684,7,16.0,1.1428571428571428,1,2.2857142857142856,0.9999999981745836,1.0,0.3521648529752257,0.9216558933258056,0.352009874,0.396588444,1.0,1.0,Correlation,Correlation,Correlation
