model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,heart-c,11,0.9369216310005783,0.9341238471673254,0.9401197604790419,0.9372937293729373,62,160.0,2.5806451612903225,0.5909724155395709,0.9912974780139051,0.10640902799957415,5.610202074050903,2.083900421,0.050635051999999986,6.597359735973598,6.479041916167665,23.0,24.0,10.0,10.0,C2,C2,C2
