dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fishcatch,0.3255610155787385,0.21557628721673663,1091781727847.8444,0.8700212638297473,0.5761007764477516,10917817278.478443,0.9484848484848485,-0.21697090157506693,4.020155455075066e-18,5.822848031250821e-19,3.2025664171879517e-18,1.6297087478952678e-17,2.3604923939482355e-18,3.202566417187952e-20,2.7755575615628914e-17,1.0,131,261,17.00383141762452
