model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,anneal,0,1.0,0.9714285714285716,1.0,0.9987639060568604,21,37.0,1.0476190476190477,0.7142857142857143,1.7619047619047619,0.7019498183716228,0.999826207855405,0.1400906468891636,0.237231358,0.358550205,0.008272769,1.0,1.0,2.941903584672436,2.9101123595505616,2.0,2.0,2.0,2.0,C2,C2,C2
