dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pyrim,0.40962601439737184,0.3360515873015874,429450393038547.5,0.9513894527938962,0.7805069124423968,4294503930385.475,0.6675,-0.08619997930670364,0.00993448689418564,0.001716417910447761,0.0022379405837104466,0.0143042093571254,0.002471390963305216,2.2379405837104466e-05,0.057499999999999996,0.995973948288698,63,125,8.272
