,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,balance-scale,0.5166130469783221,0.935285531837256,0.9612362612362612,0.9698469590942708,0.97925731145708,33.22222222222222,84.55555555555556,1.5227282126475674,0.4896044815399655,2.5372124396792333,0.6438239991816259,0.9486599807303188,0.1647220627106463,0.4986801412370469,0.2440561117777777,0.0166987866666666,0.9930487672423156,0.9860975344846312,5.484785019528355,5.2724298799567615,154.44444444444446,20.33333333333333,132.22222222222223,17.444444444444443,C2,C2,C2,no_discretization,at_least_M-of-N,6.244997998398398,0.0598596603206541,0.0069069385830701,0.0217187233316265,0.003770794126242,3.80058475033046,12.531072491122927,5.126185499743233,3.0413812651491097,0.0830165353124553,0.0117849327827999,0.0130335907074644,0.0075158770072516,0.0824161348446911,0.0589918345990629,0.0042195882441303,0.0138020815468608,0.0276041630937217,0.790232696003305,0.9798849583869308,94.23124629218154,9.987492177719089,74.06041077690864,8.171767114754175,0.3792727471804366
