model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,follic,0.6666666666666666,0.1699050597480342,0.177104142268158,3,5.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.9999999992345626,1.0,0.4524298425735797,7.580963611602783,0.605197835,0.800184573,1.0,1.0,Correlation,Correlation,Correlation
