dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
elusage,0.25428349440406106,0.2348580835051324,114499271590663.67,0.5171547738513742,0.47764790769024507,1144992715906.6367,0.38555163364938866,0.4720496859191401,0.03455979554415422,0.014014517978683921,0.050450952928713405,0.09917060548155962,0.04021517522297312,0.0005045095292871341,0.11639414330491199,0.9820128812435497,41,81,10.0
