model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,cleveland,3,0.9581672971836908,0.9534032634032634,0.9760479041916168,0.9735973597359736,93,268.0,2.881720430107527,0.5649370511693419,0.99883710813531,0.04592072110436853,1689345133.99416,2.4738468200000003,0.0663212,4.270627062706271,4.233532934131737,7.0,7.0,1.0,1.0,C2,C2,C2
