dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bodyfat,0.2972495242365181,0.24461110310021628,42855305927820.92,0.6032586952812294,0.4964306512737222,428553059278.2092,0.7052631578947368,-0.2009590801714276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223,445,39.50561797752809
