model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,std,0,0.192663939730088,0.2477697122121232,16,70.0,4.25,0.125,4.375,0.9931929611123168,1.0,0.2449302915082383,13.840433989,8.034460056,5.7928680230000005,0.9375,0.8125,Correlation,Correlation,Correlation
