dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
gascons,0.49474835692752345,0.4493746230011711,1107648236620251.6,1.0680188277826848,0.9700700393903561,11076482366202.516,0.7378419452887538,-0.44521973891334454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23,45,11.244444444444444
