,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,hayes-roth,0.0,0.7037037037037037,0.9224548219717305,0.7173382173382173,0.9102058902657107,21.11111111111111,44.333333333333336,2.0992686756416736,0.0,2.100636692741956,0.4296669798943889,0.8118252577179513,0.1397019879866453,0.0340937442222222,0.0529128629999999,0.0129038255555555,0.7021214652793601,0.6174818359028884,2.945599708810078,2.931623931623932,93.44444444444444,10.11111111111111,59.22222222222222,5.555555555555555,C2,C2,C2,no_discretization,plain,0.0,0.1717736092637811,0.0094563875841005,0.1458662147162046,0.0110309855048641,1.1666666666666667,3.1224989991992005,3.1224989991992,0.0,0.1026225521164063,0.0199825708321395,0.0227627842328043,0.0123919382449755,0.0036259653056455,0.0054983161966149,0.0013967135664366,0.0709352246760875,0.0480844676149289,0.2705561219257562,0.4450474079465498,11.695203195232557,1.9002923751652296,9.364531191920095,2.068278940998476,0.2707182228658532
