model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,follic,0.10526315789473684,0.166803343489167,0.1959893030359022,19,163.0,1.105263157894737,7.368421052631579,8.578947368421053,0.997869189438266,1.0,0.2201448178968983,34.1507625579834,7.469271903,20.688685316,1.0,1.0,Correlation,Correlation,Correlation
