dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto93,0.45006316115355344,0.34720614757312007,14874273998655.535,1.0204920514528248,0.7872697532181212,148742739986.55536,0.8807339449541285,-0.5938933953794177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82,163,7.975460122699387
