dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ozone,0.15065137838599024,0.09431719109138463,36884517832682.65,0.5859937645964564,0.36686876991059497,368845178326.8265,0.5405405405405406,0.637398442125036,5.028915307372086e-18,1.1681639568867389e-18,1.0373295937154241e-17,1.695176389960486e-17,3.937715865714224e-18,1.0373295937154241e-19,2.7755575615628914e-17,1.0,237,473,22.562367864693446
