model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,zinc,0,0.088965075813615,0.0656403136769997,6,13.0,1,1.1666666666666667,2.1666666666666665,0.9740202607360656,1.0,0.3367697594501718,0.1254723072052002,0.060591209,0.043659223,0.8333333333333334,0.8333333333333334,Correlation,Correlation,Correlation
