model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,whas1,0,0.2110038839308984,0.221401797013189,9,18.0,2,0,2.0,0.9805888874569176,1.0,0.3859379009494483,123.302567979,101.004798791,22.292485076,0.8888888888888888,0.8888888888888888,Correlation,Correlation,Correlation
