model_type,variant,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,cloud,2,0.11863971047390959,0.07280210954141482,3632147938509.0117,0.5927004847353164,0.3637049133261277,36321479385.09012,0.6233484741741776,0.5309617969452498,0.12333611503110779,0.07554074476208088,4002088932245.944,0.6003741176394068,0.3677163657288792,40020889322.45944,0.6233484741741776,0.5236269225973011,10,26,5,33.0,3.3,0.7016975491025189,0.8899663714318887,0.28518518518518515,5.290966272354126,0.6978799470000001,0.27935222699999995,0.9,0.9,C2,C2,C2
