dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pharynx,0.21817989965264425,0.16404450373990012,18764998447378.195,0.6558131224967615,0.49309096941273484,187649984473.78195,0.5016556291390728,0.3964007526135046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173,345,12.284057971014493
