model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,cylinder-bands,0,0.9880478087649402,0.986842105263158,0.98989898989899,0.9888888888888889,109,223.0,2.0458715596330275,0.5280533247755035,0.9992629163079876,0.03032619775739042,9.222474892,11.749579768999999,0.032172318,3.3055555555555554,3.3114478114478114,4.0,5.0,2.0,2.0,C2,C2,C2
