model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,std,0,0.195306152796433,0.1859011154104946,12,65.0,5,0.4166666666666667,5.416666666666667,0.9980441064534724,1.0,0.2134558512885509,12.044128123,6.782305877,5.251061411999999,1.0,1.0,Correlation,Correlation,Correlation
