dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ozone,0.24559319262137988,0.17371007371007374,62703680315560.58,0.8591422639405163,0.6076783497278199,627036803155.6058,0.7027027027027026,0.11144254414025023,6.237601754215043e-18,1.4017967482640865e-18,1.7288826561923735e-17,2.13735596124319e-17,4.8033503170171646e-18,1.7288826561923736e-19,2.7755575615628914e-17,1.0,237,473,21.526427061310784
