model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,monk-2,31,0.7297619047619047,0.7719494047619048,0.755,0.7810650887573964,39,103.0,2.641025641025641,0.3844235610164384,0.8118464023978783,0.1828250644818692,0.2743196487426758,0.12882608899999998,0.013454153000000002,7.1301775147929,6.16,114.0,137.0,45.0,50.0,C2,C2,C2
