model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,pbc,0,0.1431194204800821,0.1454792478926779,9,23.0,0.7777777777777778,1.7777777777777777,2.5555555555555554,0.999997227347142,1.0,0.3959810874704491,9841.130877466,9752.441427117,88.66201155399999,1.0,1.0,Correlation,Correlation,Correlation
