model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,GBSG2,0,0.1600346995929859,0.1977712205430736,8,75.0,1.375,8,9.375,0.9999999990739826,1.0,0.3644651539708265,13270.284687411,13155.629976953,114.64220174000002,1.0,1.0,Correlation,Correlation,Correlation
