,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,pollution,0.5672444222444223,0.3678216380069286,0.3288737134973282,300484864071286.4,0.7608571768567606,0.6821497821786581,3004848640712.864,0.5671304048447098,-0.1329213619788634,0.1407163600805154,0.1003800800104751,24864202512108.703,0.3035163176421343,0.2162835713265638,248642025121.08704,0.4737749501688355,0.4851308674488794,10.88888888888889,2.193766511266511,0.263538406038406,32.44444444444444,2.940857290857291,0.4299591721423977,0.7569614665876321,0.165237197644605,4.150553067525228,0.7776596186666667,3.229480621333333,0.1222527472527472,0.0746336996336996,C2,C2,C2,no_discretization,at_least_M-of-N,2.3154073315749675,0.1093573687916419,0.1164981047547352,109057586449893.28,0.4121085096512432,0.4105520176722891,1090575864498.9327,0.1212145688975099,0.6272573634374646,0.0182622941509285,0.0142953449188177,9666468653582.81,0.0500929347035156,0.0358142499307184,96664686535.82812,0.11146490599398,0.0985114289271002,2.4720661623652207,5.681353516353104,7.055336829505575,10.417666618671277,0.3764967156851282,0.0399609685770124,0.0326699925366237,0.0387554174831368,3.6506247905488407,0.4177707234595662,3.216191916277383,0.1916418023946483,0.0949145011506677,19.59168627219278,0.1719645066867289
